Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-07-11 00:00:00-04:00,3.4542172815862884,3.5134322643280034,3.4542172815862884,3.513432264328003,1062145,0.0,0.0
1991-07-12 00:00:00-04:00,3.5134322643280034,3.5331708014872327,3.4542172815862884,3.513432264328003,919148,0.0,0.0
1991-07-15 00:00:00-04:00,3.5134335214751977,3.533172065697107,3.4739570617675777,3.473957061767578,755275,0.0,0.0
1991-07-16 00:00:00-04:00,3.4936949772532886,3.4936949772532886,3.4344799733237594,3.473957061767578,895767,0.0,0.0
1991-07-17 00:00:00-04:00,3.473958266611944,3.6318651033122507,3.454219715544276,3.59238862991333,3000434,0.0,0.0
1991-07-18 00:00:00-04:00,3.612127422418214,3.6516045340637193,3.572650939509276,3.631865978240967,2948454,0.0,0.0
1991-07-19 00:00:00-04:00,3.6713399878074275,3.7502935224111122,3.651601761340529,3.730555295944214,3181633,0.0,0.0
1991-07-22 00:00:00-04:00,3.710818993214716,3.7305572299141763,3.572650078845662,3.59238862991333,1695925,0.0,0.0
1991-07-23 00:00:00-04:00,3.651603687038185,3.651603687038185,3.5331733226776123,3.5331733226776123,1623278,0.0,0.0
1991-07-24 00:00:00-04:00,3.552912498829177,3.651604652404785,3.552912498829177,3.651604652404785,2386903,0.0,0.0
1991-07-25 00:00:00-04:00,3.651603709688159,3.770034074783325,3.6318651583215247,3.770034074783325,3076629,0.0,0.0
1991-07-26 00:00:00-04:00,3.730555295944214,3.7502935224111122,3.6713399878074275,3.730555295944214,1624113,0.0,0.0
1991-07-29 00:00:00-04:00,3.7305553698199834,3.789770364761352,3.710817142962211,3.7897703647613525,1441452,0.0,0.0
1991-07-30 00:00:00-04:00,3.770034191013259,3.829249532570554,3.730557401431136,3.750295639038086,2224701,0.0,0.0
1991-07-31 00:00:00-04:00,3.7700321379035797,3.809508905987176,3.7305553698199834,3.7897703647613525,1879629,0.0,0.0
1991-08-01 00:00:00-04:00,3.789772635444271,3.8489882946014404,3.7502958437077316,3.8489882946014404,1831407,0.0,0.0
1991-08-02 00:00:00-04:00,3.8687239286690187,3.8687239286690187,3.7700321649363895,3.82924747467041,2048720,0.0,0.0
1991-08-05 00:00:00-04:00,3.829249311965728,3.9279411230512418,3.809510761127702,3.908202886581421,1977535,0.0,0.0
1991-08-06 00:00:00-04:00,3.8884660807482083,4.006896495819092,3.868727521052221,4.006896495819092,3671581,0.0,0.0
1991-08-07 00:00:00-04:00,3.9476793949327345,3.987155865082834,3.9082026104144525,3.927940845489502,2199233,0.0,0.0
1991-08-08 00:00:00-04:00,3.868727322663863,3.9279426843469136,3.809512275349142,3.8884658813476562,1681103,0.0,0.0
1991-08-09 00:00:00-04:00,3.908201011403735,3.908201011403735,3.82924747467041,3.82924747467041,713524,0.0,0.0
1991-08-12 00:00:00-04:00,3.809508905987176,3.829247447213,3.7305553698199834,3.7897703647613525,1151701,0.0,0.0
1991-08-13 00:00:00-04:00,3.8095087230163123,3.8095087230163123,3.6910784244537354,3.6910784244537354,1024986,0.0,0.0
1991-08-14 00:00:00-04:00,3.7108191638241865,3.770034191013259,3.671342059873841,3.750295639038086,976764,0.0,0.0
1991-08-15 00:00:00-04:00,3.7502935966777557,3.809508905987176,3.7305553698199834,3.7897703647613525,740871,0.0,0.0
1991-08-16 00:00:00-04:00,3.789773728351302,3.80951228709596,3.533174665249059,3.710820436477661,1734127,0.0,0.0
1991-08-19 00:00:00-04:00,3.612127422418214,3.6713427755181884,3.5331741422320544,3.631865978240967,2634069,0.0,0.0
1991-08-20 00:00:00-04:00,3.730559702593511,3.8095133304595947,3.710821452811198,3.8095133304595947,1841844,0.0,0.0
1991-08-21 00:00:00-04:00,3.809508905987176,3.848985988438824,3.7305553698199834,3.7897703647613525,1212240,0.0,0.0
1991-08-22 00:00:00-04:00,3.7897717351189013,3.8884638481983638,3.7700335011239083,3.868725299835205,1514934,0.0,0.0
1991-08-23 00:00:00-04:00,3.8884658813476567,3.90820444003145,3.848989392716729,3.8884658813476562,1835582,0.0,0.0
1991-08-26 00:00:00-04:00,3.8884643357433952,3.967418224727293,3.8687257849053696,3.908202886581421,2213219,0.0,0.0
1991-08-27 00:00:00-04:00,3.927940845489502,3.987155865082834,3.8884640609712204,3.927940845489502,1878376,0.0,0.0
1991-08-28 00:00:00-04:00,3.927940845489502,3.927940845489502,3.8884640609712204,3.927940845489502,1146899,0.0,0.0
1991-08-29 00:00:00-04:00,3.9279411230512418,3.967418224727293,3.908202886581421,3.908202886581421,1641231,0.0,0.0
1991-08-30 00:00:00-04:00,3.8884643357433952,3.9476796738892674,3.8687257849053696,3.908202886581421,1104731,0.0,0.0
1991-09-03 00:00:00-04:00,3.8884638481983638,3.9476791789196737,3.868725299835205,3.868725299835205,885747,0.0,0.0
1991-09-04 00:00:00-04:00,3.888667518226132,3.928550958633423,3.788957646771656,3.928550958633423,1462954,0.119758,0.0
1991-09-05 00:00:00-04:00,3.9086101055145264,4.028261415829716,3.749075342703432,3.9086101055145264,2266452,0.0,0.0
1991-09-06 00:00:00-04:00,3.868726971328651,3.8886690168265483,3.7490756511688232,3.7490756511688232,1954363,0.0,0.0
1991-09-09 00:00:00-04:00,3.6693084277656864,3.9883789882051186,3.569599135685872,3.6493663787841797,1277580,0.0,0.0
1991-09-10 00:00:00-04:00,3.709190865340072,3.8288421630859375,3.669307099424784,3.8288421630859375,2029097,0.0,0.0
1991-09-11 00:00:00-04:00,3.8288411581570276,3.8288411581570276,3.7091898918151855,3.7091898918151855,1097216,0.0,0.0
1991-09-12 00:00:00-04:00,3.7490743918631093,3.808899873043185,3.7291323530636986,3.7889578342437744,890548,0.0,0.0
1991-09-13 00:00:00-04:00,3.808898961070404,3.808898961070404,3.689247709749527,3.7291314601898193,1054838,0.0,0.0
1991-09-16 00:00:00-04:00,3.7091894261651723,3.7690152106301116,3.7091894261651723,3.7291314601898193,1018098,0.0,0.0
1991-09-17 00:00:00-04:00,3.7291335264918004,3.7490755715662765,3.6892497539520264,3.6892497539520264,828757,0.0,0.0
1991-09-18 00:00:00-04:00,3.6892502332426487,3.7091919632986854,3.6493661379121365,3.6693081855773926,1070913,0.0,0.0
1991-09-19 00:00:00-04:00,3.66930567572488,3.7690152106301116,3.66930567572488,3.7291314601898193,1419742,0.0,0.0
1991-09-20 00:00:00-04:00,3.7490755715662765,3.7490755715662765,3.6693077088775503,3.6892497539520264,1771911,0.0,0.0
1991-09-23 00:00:00-04:00,3.6892481728960664,3.729131928343347,3.6892481728960664,3.7091898918151855,1000562,0.0,0.0
1991-09-24 00:00:00-04:00,3.6892481728960664,3.7091898918151855,3.609480662001505,3.7091898918151855,1104522,0.0,0.0
1991-09-25 00:00:00-04:00,3.7291328733991573,3.7291328733991573,3.6294236183166504,3.6294236183166504,703086,0.0,0.0
1991-09-26 00:00:00-04:00,3.629424253946955,3.7091914814173244,3.5895401637980027,3.6892497539520264,852137,0.0,0.0
1991-09-27 00:00:00-04:00,3.669306136367905,3.749073964871508,3.669306136367905,3.7091898918151855,791181,0.0,0.0
1991-09-30 00:00:00-04:00,3.689247709749527,3.7291314601898193,3.569596458428651,3.7291314601898193,764043,0.0,0.0
1991-10-01 00:00:00-04:00,3.729132907102279,3.848784204848144,3.729132907102279,3.8288421630859375,1488631,0.0,0.0
1991-10-02 00:00:00-04:00,3.788957402709747,3.808899439237908,3.7091898918151855,3.7091898918151855,700790,0.0,0.0
1991-10-03 00:00:00-04:00,3.7091898918151855,3.749073964871508,3.6892481728960664,3.7091898918151855,942737,0.0,0.0
1991-10-04 00:00:00-04:00,3.7091914814173244,3.7490755715662765,3.6892497539520264,3.6892497539520264,738157,0.0,0.0
1991-10-07 00:00:00-04:00,3.6892495915092898,3.6892495915092898,3.5895400057456164,3.6094820499420166,869673,0.0,0.0
1991-10-08 00:00:00-04:00,3.5895402431488037,3.609482288664121,3.5695985152426717,3.5895402431488037,1242718,0.0,0.0
1991-10-09 00:00:00-04:00,3.5895387170976525,3.629422791172031,3.549654960632324,3.549654960632324,1334570,0.0,0.0
1991-10-10 00:00:00-04:00,3.529712923595135,3.5695969976695134,3.509771521776046,3.549654960632324,880111,0.0,0.0
1991-10-11 00:00:00-04:00,3.549654960632324,3.7091899864936377,3.529712923595135,3.549654960632324,592238,0.0,0.0
1991-10-14 00:00:00-04:00,3.549656391258229,3.7291335264918004,3.549656391258229,3.6892497539520264,618123,0.0,0.0
1991-10-15 00:00:00-04:00,3.6892481728960664,3.788957402709747,3.669306136367905,3.7091898918151855,1573177,0.0,0.0
1991-10-16 00:00:00-04:00,3.7490743918631093,3.8288415942335177,3.7490743918631093,3.7889578342437744,1479655,0.0,0.0
1991-10-17 00:00:00-04:00,3.7690156837906277,3.7690156837906277,3.5695969065542243,3.7091898918151855,1201384,0.0,0.0
1991-10-18 00:00:00-04:00,3.7291336056709263,3.808901152444145,3.7291336056709263,3.7490756511688232,1358786,0.0,0.0
1991-10-21 00:00:00-04:00,3.7490734942144663,3.7490734942144663,3.689247709749527,3.7291314601898193,896602,0.0,0.0
1991-10-22 00:00:00-04:00,3.7490754064893266,3.8089009038601995,3.6094820499420166,3.6094820499420166,1689453,0.0,0.0
1991-10-23 00:00:00-04:00,3.6294242539702246,3.649365663826472,3.5297143462063834,3.569598436355591,2828837,0.0,0.0
1991-10-24 00:00:00-04:00,3.5297132142797847,3.549655252959273,3.4499460123890606,3.4698877334594727,1188859,0.0,0.0
1991-10-25 00:00:00-04:00,3.430004593783008,3.430004593783008,3.330295335187437,3.410062551498413,2240775,0.0,0.0
1991-10-28 00:00:00-05:00,3.449947118735502,3.5695984363555913,3.4300050736608987,3.569598436355591,1287809,0.0,0.0
1991-10-29 00:00:00-05:00,3.5695969976695134,3.6094807541348417,3.489829484738857,3.549654960632324,1341041,0.0,0.0
1991-10-30 00:00:00-05:00,3.569597811179848,3.6294236183166504,3.569597811179848,3.6294236183166504,1537897,0.0,0.0
1991-10-31 00:00:00-05:00,3.6094820499420166,3.6094820499420166,3.56959827915838,3.6094820499420166,634197,0.0,0.0
1991-11-01 00:00:00-05:00,3.609482044516644,3.609482044516644,3.4698886881791555,3.489830732345581,1027700,0.0,0.0
1991-11-04 00:00:00-05:00,3.4698877334594727,3.4898297721389606,3.4100619350300843,3.4698877334594727,1009747,0.0,0.0
1991-11-05 00:00:00-05:00,3.4898297721389606,3.5297132142797847,3.4499460123890606,3.4698877334594727,1189694,0.0,0.0
1991-11-06 00:00:00-05:00,3.4698877334594727,3.509771810818449,3.4499460123890606,3.4698877334594727,1083647,0.0,0.0
1991-11-07 00:00:00-05:00,3.489830732345581,3.5297141854601053,3.4499469616218934,3.489830732345581,1772746,0.0,0.0
1991-11-08 00:00:00-05:00,3.4898301634288575,3.4898301634288575,3.4300043582916264,3.430004358291626,1283008,0.0,0.0
1991-11-11 00:00:00-05:00,3.430003973709572,3.509771810818449,3.430003973709572,3.4698877334594727,1123936,0.0,0.0
1991-11-12 00:00:00-05:00,3.4698889249218987,3.5297144262846083,3.449947197004057,3.509773015975952,1238543,0.0,0.0
1991-11-13 00:00:00-05:00,3.4698889249218987,3.509773015975952,3.449947197004057,3.509773015975952,1020603,0.0,0.0
1991-11-14 00:00:00-05:00,3.4898313938705696,3.4898313938705696,3.270470772113338,3.310354232788086,4970871,0.0,0.0
1991-11-15 00:00:00-05:00,3.3103547514884566,3.3103547514884566,3.1508199309642406,3.1707613468170166,2665382,0.0,0.0
1991-11-18 00:00:00-05:00,3.1907010510378147,3.3103523166310547,3.1907010510378147,3.290410280227661,2313422,0.0,0.0
1991-11-19 00:00:00-05:00,3.190701253802705,3.250527049205696,3.150817813679458,3.2106432914733887,2603382,0.0,0.0
1991-11-20 00:00:00-05:00,3.2305866936913152,3.2505287417457605,3.05110953163821,3.1907029151916504,2699618,0.0,0.0
1991-11-21 00:00:00-05:00,3.1907033978883397,3.230587182421712,3.1308778798929175,3.1707613468170166,2684170,0.0,0.0
1991-11-22 00:00:00-05:00,3.170760145390978,3.1907021889061036,3.0311667936125604,3.0511088371276855,2294216,0.0,0.0
1991-11-25 00:00:00-05:00,3.0511088371276855,3.071050880642811,3.0112253853157416,3.0511088371276855,2811093,0.0,0.0
1991-11-26 00:00:00-05:00,3.05110868595388,3.1109344959259033,3.05110868595388,3.1109344959259033,1764605,0.0,0.0
1991-11-27 00:00:00-05:00,3.071050880642811,3.0909929241579364,3.0511088371276855,3.0511088371276855,1368180,0.0,0.0
1991-11-29 00:00:00-05:00,3.051109786294913,3.0909938857326753,3.0112263220756548,3.071051836013794,702669,0.0,0.0
1991-12-02 00:00:00-05:00,3.0311666434268267,3.1109344959259033,3.0112252361180483,3.1109344959259033,1593217,0.0,0.0
1991-12-03 00:00:00-05:00,3.071050728480934,3.1109344959259033,3.071050728480934,3.1109344959259033,1372355,0.0,0.0
1991-12-04 00:00:00-05:00,3.090733124751055,3.110934152560161,3.0099296569824223,3.009929656982422,1213701,0.119758,0.0
1991-12-05 00:00:00-05:00,2.9897302574014843,2.9897302574014843,2.8887257176853645,2.9493281841278076,2167919,0.0,0.0
1991-12-06 00:00:00-05:00,2.9291265109476843,3.030130684791528,2.9291265109476843,3.009929656982422,1186980,0.0,0.0
1991-12-09 00:00:00-05:00,3.0099289118591477,3.030129934667387,2.908924763019397,2.9291257858276367,1606995,0.0,0.0
1991-12-10 00:00:00-05:00,2.908924393656284,2.9291254138994818,2.8483216546604644,2.888723373413086,2080242,0.0,0.0
1991-12-11 00:00:00-05:00,2.929127816942836,2.9493282102907967,2.8281229545966835,2.8685250282287598,1970229,0.0,0.0
1991-12-12 00:00:00-05:00,2.888723373413086,2.9291254138994818,2.8685226749036623,2.888723373413086,1474436,0.0,0.0
1991-12-13 00:00:00-05:00,2.94932740535801,3.0099301775323295,2.9089259862203987,2.9695284366607666,2823201,0.0,0.0
1991-12-16 00:00:00-05:00,2.9493282102907967,2.9493282102907967,2.8685250282287598,2.8685250282287598,1600106,0.0,0.0
1991-12-17 00:00:00-05:00,2.868523608167177,2.888724313248825,2.7877201443728272,2.8079211711883545,1724733,0.0,0.0
1991-12-18 00:00:00-05:00,2.787721223923698,2.9089264665522068,2.6867168550666083,2.7675201892852783,3354065,0.0,0.0
1991-12-19 00:00:00-05:00,2.7675191175573004,2.8079211711883545,2.7271173856601254,2.8079211711883545,1514934,0.0,0.0
1991-12-20 00:00:00-05:00,2.8685244048927134,2.8685244048927134,2.7473191755367368,2.7877209186553955,2621335,0.0,0.0
1991-12-23 00:00:00-05:00,2.7877204854520397,2.8483229298456063,2.767519456164905,2.8281219005584717,2269792,0.0,0.0
1991-12-24 00:00:00-05:00,2.8281206344172665,2.908924393656284,2.78771923739842,2.888723373413086,1802390,0.0,0.0
1991-12-26 00:00:00-05:00,2.9089267801267975,2.9089267801267975,2.8483239914127214,2.8685250282287598,1583823,0.0,0.0
1991-12-27 00:00:00-05:00,2.8887249786630265,2.908926010131836,2.8685242689281703,2.908926010131836,1937037,0.0,0.0
1991-12-30 00:00:00-05:00,2.888725743310759,2.888725743310759,2.8281229545966835,2.8685250282287598,2792514,0.0,0.0
1991-12-31 00:00:00-05:00,2.8685226749036623,2.9291254138994818,2.8281206344172665,2.888723373413086,4177185,0.0,0.0
1992-01-02 00:00:00-05:00,2.9089254255189845,3.0503316521800845,2.8887243981100177,3.030130624771118,1978370,0.0,0.0
1992-01-03 00:00:00-05:00,3.0301312760645946,3.1109347596005064,3.009930244313638,3.0503323078155518,2434708,0.0,0.0
1992-01-06 00:00:00-05:00,3.1109349727630615,3.151336717299362,3.0705329064927818,3.1109349727630615,2630938,0.0,0.0
1992-01-07 00:00:00-05:00,3.0907337278495493,3.1109347596005064,3.0503323078155518,3.0503323078155518,1765023,0.0,0.0
1992-01-08 00:00:00-05:00,2.989729534296639,3.0503323078155518,2.9089260507607277,3.0503323078155518,2029724,0.0,0.0
1992-01-09 00:00:00-05:00,3.0503330455779634,3.0503330455779634,2.929127790959041,2.9493281841278076,2005508,0.0,0.0
1992-01-10 00:00:00-05:00,2.9291264881249703,3.0099296335301187,2.888724432821557,2.9897289276123047,2430533,0.0,0.0
1992-01-13 00:00:00-05:00,2.9695278999605983,3.0099296335301187,2.9493268723088915,2.9897289276123047,2637200,0.0,0.0
1992-01-14 00:00:00-05:00,2.9897284735411866,3.0705316066741943,2.969527448957552,3.0705316066741943,2005299,0.0,0.0
1992-01-15 00:00:00-05:00,3.1109349727630615,3.1715377504345015,3.0705329064927818,3.1109349727630615,2471032,0.0,0.0
1992-01-16 00:00:00-05:00,3.131135188466043,3.1917379503161776,3.1109341606046996,3.171536922454834,1840174,0.0,0.0
1992-01-17 00:00:00-05:00,3.211941093267012,3.292744952376423,3.19174069152446,3.2725439071655273,2731975,0.0,0.0
1992-01-20 00:00:00-05:00,3.2725418069991465,3.2927428392459515,3.2321400642395015,3.232140064239502,828757,0.0,0.0
1992-01-21 00:00:00-05:00,3.312943871492757,3.312943871492757,3.2119390319926966,3.232140064239502,2536372,0.0,0.0
1992-01-22 00:00:00-05:00,3.2321400642395015,3.252341096486307,3.1513365787202123,3.232140064239502,1613049,0.0,0.0
1992-01-23 00:00:00-05:00,3.2119383347097292,3.232139362571073,3.151335894593491,3.171536922454834,1043983,0.0,0.0
1992-01-24 00:00:00-05:00,3.1917379503161776,3.1917379503161776,3.090733132743356,3.171536922454834,1189485,0.0,0.0
1992-01-27 00:00:00-05:00,3.1715377504345015,3.1715377504345015,3.0907339396279214,3.1109349727630615,822703,0.0,0.0
1992-01-28 00:00:00-05:00,3.1109349727630615,3.1311360058982016,3.0705329064927818,3.1109349727630615,1076131,0.0,0.0
1992-01-29 00:00:00-05:00,3.1109336558414635,3.1311346804250983,3.050331225558247,3.0705316066741943,953801,0.0,0.0
1992-01-30 00:00:00-05:00,3.050331225558247,3.1109336558414635,3.0301302009746123,3.0705316066741943,733356,0.0,0.0
1992-01-31 00:00:00-05:00,3.050331225558247,3.0907326312578287,3.0301302009746123,3.0705316066741943,819154,0.0,0.0
1992-02-03 00:00:00-05:00,3.0503335225259365,3.11093599844414,3.0503335225259365,3.0907349586486816,994091,0.0,0.0
1992-02-04 00:00:00-05:00,3.070533076215108,3.1311361789703374,3.0503326854313606,3.131136178970337,1869400,0.0,0.0
1992-02-05 00:00:00-05:00,3.11093599844414,3.131137038239598,3.070533918853223,3.0907349586486816,1137088,0.0,0.0
1992-02-06 00:00:00-05:00,3.0705316066741943,3.1109336558414635,3.050331225558247,3.0705316066741943,930629,0.0,0.0
1992-02-07 00:00:00-05:00,3.0705321048820124,3.1917379503161776,3.0503317204884612,3.171536922454834,2445146,0.0,0.0
1992-02-10 00:00:00-05:00,3.1715377504345015,3.1917387835696416,3.1109349727630615,3.1109349727630615,1346887,0.0,0.0
1992-02-11 00:00:00-05:00,3.1109349727630615,3.1311360058982016,3.0907339396279214,3.1109349727630615,1996532,0.0,0.0
1992-02-12 00:00:00-05:00,3.110935144718594,3.1513368914880826,3.090734110466851,3.131136178970337,831679,0.0,0.0
1992-02-13 00:00:00-05:00,3.2119390319926966,3.252341096486307,3.1715376109670177,3.232140064239502,2628850,0.0,0.0
1992-02-14 00:00:00-05:00,3.2523431836888035,3.3331463993298702,3.2321421384779074,3.2725439071655273,2190256,0.0,0.0
1992-02-18 00:00:00-05:00,3.232139362571073,3.232139362571073,3.131135188466043,3.171536922454834,1797588,0.0,0.0
1992-02-19 00:00:00-05:00,3.131137038239598,3.1715387960964287,3.0301324827304783,3.0907349586486816,1612005,0.0,0.0
1992-02-20 00:00:00-05:00,3.1311361789703374,3.1513368914880826,3.110935144718594,3.131136178970337,1069034,0.0,0.0
1992-02-21 00:00:00-05:00,3.11093599844414,3.131137038239598,3.070533918853223,3.0907349586486816,1516813,0.0,0.0
1992-02-24 00:00:00-05:00,3.090734958648681,3.11093599844414,3.070533918853223,3.0907349586486816,1085108,0.0,0.0
1992-02-25 00:00:00-05:00,3.1109336558414635,3.1109336558414635,3.050331225558247,3.0705316066741943,1206812,0.0,0.0
1992-02-26 00:00:00-05:00,3.050331225558247,3.0907326312578287,3.0099291763909775,3.0705316066741943,2167293,0.0,0.0
1992-02-27 00:00:00-05:00,3.0503323078155518,3.0705326960985926,3.009930244313638,3.0503323078155518,908292,0.0,0.0
1992-02-28 00:00:00-05:00,3.070533076215108,3.1311361789703374,3.0503326854313606,3.131136178970337,1149196,0.0,0.0
1992-03-02 00:00:00-05:00,3.1311360058982016,3.1311360058982016,3.0907339396279214,3.1109349727630615,983653,0.0,0.0
1992-03-03 00:00:00-05:00,3.1109349727630615,3.1311360058982016,3.0907339396279214,3.1109349727630615,1011835,0.0,0.0
1992-03-04 00:00:00-05:00,3.131400971820083,3.151867804626391,3.0700011253356934,3.0700011253356934,2085253,0.119758,0.0
1992-03-05 00:00:00-05:00,3.070001570900483,3.090468406677246,3.070001570900483,3.090468406677246,917686,0.0,0.0
1992-03-06 00:00:00-05:00,3.1109333038330074,3.1314001311446624,3.090467128455713,3.110933303833008,779699,0.0,0.0
